packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1682,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1683,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1684,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1685,1164,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1686,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1687,10000,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1688,10000,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1689,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
1690,996,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1691,4291,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1692,4291,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1693,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
1694,8542,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1695,10000,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1696,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
1697,8233,tls,443,48532,104.17.218.31,10.215.173.1,inbound
1698,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
1699,65,dns,12864,53,10.215.173.1,10.215.173.2,inbound
1700,473,dns,53,12864,10.215.173.2,10.215.173.1,inbound
1701,60,tcp,42408,443,10.215.173.1,172.64.132.15,outbound
1702,48,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
1703,40,tcp,42408,443,10.215.173.1,172.64.132.15,outbound
1704,557,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1705,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
1706,2174,tls,443,42408,172.64.132.15,10.215.173.1,inbound
1707,40,tcp,42408,443,10.215.173.1,172.64.132.15,outbound
1708,104,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1709,138,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1710,367,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1711,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
1712,561,tls,443,42408,172.64.132.15,10.215.173.1,inbound
1713,71,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1714,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
1715,1075,tls,443,42408,172.64.132.15,10.215.173.1,inbound
1716,1278,tls,42920,443,10.215.173.1,172.64.132.15,outbound
1717,152,tls,42408,443,10.215.173.1,172.64.132.15,outbound
1718,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
1719,1228,tls,443,42920,172.64.132.15,10.215.173.1,inbound
1720,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1721,791,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1722,1278,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1723,7249,tls,443,42408,172.64.132.15,10.215.173.1,inbound
1724,113,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1725,110,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1726,508,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1727,52,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1728,52,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1729,77,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1730,51,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1731,71,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1732,75,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1733,40,tcp,42408,443,10.215.173.1,172.64.132.15,outbound
1734,56,udp,443,42920,172.64.132.15,10.215.173.1,inbound
1735,72,udp,42920,443,10.215.173.1,172.64.132.15,outbound
1736,203,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1737,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1738,828,tls,46262,443,10.215.173.1,44.238.65.52,outbound
1739,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
1740,220,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1741,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1742,178,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1743,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1744,212,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1745,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1746,204,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1747,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1748,467,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1749,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1750,770,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1751,462,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1752,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
1753,423,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1754,204,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1755,924,tls,46274,443,10.215.173.1,44.238.65.52,outbound
1756,40,tcp,443,46274,44.238.65.52,10.215.173.1,inbound
1757,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1758,182,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1759,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1760,203,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1761,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1762,190,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1763,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1764,211,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1765,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1766,206,tls,49960,443,10.215.173.1,44.229.105.13,outbound
1767,40,tcp,443,49960,44.229.105.13,10.215.173.1,inbound
1768,777,tls,443,46262,44.238.65.52,10.215.173.1,inbound
1769,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
1770,423,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1771,206,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1772,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1773,675,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1774,424,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1775,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
1776,385,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1777,461,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1778,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
1779,755,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1780,78,tls,443,49960,44.229.105.13,10.215.173.1,inbound
1781,40,tcp,49960,443,10.215.173.1,44.229.105.13,outbound
1782,623,tls,443,46274,44.238.65.52,10.215.173.1,inbound
1783,40,tcp,46274,443,10.215.173.1,44.238.65.52,outbound
1784,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1785,907,tls,46262,443,10.215.173.1,44.238.65.52,outbound
1786,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
1787,319,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1788,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1789,78,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1790,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1791,627,tls,443,46262,44.238.65.52,10.215.173.1,inbound
1792,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
1793,226,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1794,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1795,354,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1796,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1797,711,tls,40722,443,10.215.173.1,151.101.41.208,outbound
1798,40,tcp,443,40722,151.101.41.208,10.215.173.1,inbound
1799,860,tls,443,40722,151.101.41.208,10.215.173.1,inbound
1800,40,tcp,40722,443,10.215.173.1,151.101.41.208,outbound
1801,716,tls,45694,443,10.215.173.1,142.250.191.46,outbound
1802,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
1803,206,tls,443,45694,142.250.191.46,10.215.173.1,inbound
1804,79,tls,45694,443,10.215.173.1,142.250.191.46,outbound
1805,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
1806,182,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1807,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1808,194,tls,49948,443,10.215.173.1,54.200.94.135,outbound
1809,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
1810,203,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1811,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1812,74,dns,64628,53,10.215.173.1,10.215.173.2,inbound
1813,860,tls,46262,443,10.215.173.1,44.238.65.52,outbound
1814,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
1815,408,dns,53,64628,10.215.173.2,10.215.173.1,inbound
1816,60,tcp,49674,443,10.215.173.1,44.227.230.96,outbound
1817,306,tls,443,49948,54.200.94.135,10.215.173.1,inbound
1818,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
1819,126,tls,443,49948,54.200.94.135,10.215.173.1,inbound
1820,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
1821,357,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1822,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1823,427,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1824,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1825,78,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1826,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1827,201,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1828,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1829,48,tcp,443,49674,44.227.230.96,10.215.173.1,inbound
1830,40,tcp,49674,443,10.215.173.1,44.227.230.96,outbound
1831,557,tls,49674,443,10.215.173.1,44.227.230.96,outbound
1832,40,tcp,443,49674,44.227.230.96,10.215.173.1,inbound
1833,1326,tls,443,46262,44.238.65.52,10.215.173.1,inbound
1834,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
1835,3333,tls,443,49674,44.227.230.96,10.215.173.1,inbound
1836,40,tcp,49674,443,10.215.173.1,44.227.230.96,outbound
1837,47,tls,49674,443,10.215.173.1,44.227.230.96,outbound
1838,40,tcp,49674,443,10.215.173.1,44.227.230.96,outbound
1839,40,tcp,443,49674,44.227.230.96,10.215.173.1,inbound
1840,40,tcp,443,49674,44.227.230.96,10.215.173.1,inbound
1841,96,tls,38154,443,10.215.173.1,108.139.1.65,inbound
1842,40,tcp,443,38154,108.139.1.65,10.215.173.1,inbound
1843,201,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1844,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1845,1486,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1846,465,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1847,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1848,274,tls,41056,443,10.215.173.1,52.88.36.62,outbound
1849,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
1850,990,tls,46262,443,10.215.173.1,44.238.65.52,outbound
1851,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
1852,681,tls,443,38154,108.139.1.65,10.215.173.1,inbound
1853,40,tcp,38154,443,10.215.173.1,108.139.1.65,inbound
1854,990,tls,46274,443,10.215.173.1,44.238.65.52,outbound
1855,40,tcp,443,46274,44.238.65.52,10.215.173.1,inbound
1856,526,tls,443,41056,52.88.36.62,10.215.173.1,inbound
1857,200,tls,49948,443,10.215.173.1,54.200.94.135,outbound
1858,40,tcp,443,49948,54.200.94.135,10.215.173.1,inbound
1859,698,tls,443,46262,44.238.65.52,10.215.173.1,inbound
1860,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
1861,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
1862,698,tls,443,46274,44.238.65.52,10.215.173.1,inbound
1863,40,tcp,46274,443,10.215.173.1,44.238.65.52,outbound
1864,9303,tls,443,49948,54.200.94.135,10.215.173.1,inbound
1865,40,tcp,49948,443,10.215.173.1,54.200.94.135,outbound
1866,177,tls,44220,443,10.215.173.1,35.166.252.7,outbound
1867,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
1868,567,tls,443,44220,35.166.252.7,10.215.173.1,inbound
1869,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
1870,78,tls,443,44220,35.166.252.7,10.215.173.1,inbound
1871,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
1872,432,tls,44530,443,10.215.173.1,35.166.252.7,outbound
1873,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
1874,733,tls,443,44530,35.166.252.7,10.215.173.1,inbound
1875,40,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
1876,725,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1877,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1878,1468,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1879,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1880,202,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1881,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1882,75,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1883,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1884,129,tls,40338,443,10.215.173.1,104.17.25.14,inbound
1885,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
1886,138,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1887,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1888,118,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1889,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1890,117,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1891,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1892,125,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1893,4291,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1894,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1895,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1896,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1897,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1898,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1899,1488,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1900,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1901,2936,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1902,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1903,2936,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
1904,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1905,4384,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1906,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1907,4384,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1908,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1909,4418,tls,443,40338,104.17.25.14,10.215.173.1,inbound
1910,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
1911,75,tls,40338,443,10.215.173.1,104.17.25.14,inbound
1912,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
1913,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1914,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1915,117,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1916,8271,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1917,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1918,3624,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1919,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1920,4324,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1921,5752,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1922,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1923,7878,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1924,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1925,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1926,810,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1927,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1928,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1929,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1930,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1931,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1932,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1933,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1934,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1935,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1936,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1937,3041,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1938,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1939,111,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1940,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1941,1586,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1942,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1943,143,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1944,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1945,109,tls,37174,443,10.215.173.1,142.251.46.168,outbound
1946,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
1947,157,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1948,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1949,798,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1950,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1951,744,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1952,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1953,111,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1954,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1955,1593,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1956,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1957,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1958,76,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1959,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1960,5752,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1961,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1962,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1963,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1964,3802,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1965,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1966,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1967,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1968,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1969,1811,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1970,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1971,75,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1972,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1973,1539,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1974,5640,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1975,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1976,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1977,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1978,2510,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1979,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1980,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1981,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1982,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1983,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1984,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1985,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1986,5572,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1987,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1988,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1989,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1990,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1991,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1992,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1993,1519,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1994,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1995,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1996,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1997,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1998,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1999,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2000,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
2001,2866,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2002,111,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2003,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2004,670,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2005,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2006,75,tls,37174,443,10.215.173.1,142.251.46.168,outbound
2007,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
2008,1002,tls,443,44532,35.166.252.7,10.215.173.1,inbound
2009,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
2010,650,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2011,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2012,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2013,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
2014,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2015,4240,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2016,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
2017,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2018,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2019,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2020,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
2021,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2022,2222,tls,443,37174,142.251.46.168,10.215.173.1,inbound
2023,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
2024,82,tls,44532,443,10.215.173.1,35.166.252.7,outbound
2025,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
2026,153,tls,44532,443,10.215.173.1,35.166.252.7,outbound
2027,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
2028,111,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2029,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2030,111,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2031,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2032,1589,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2033,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2034,1588,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2035,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2036,79,tls,37174,443,10.215.173.1,142.251.46.168,outbound
2037,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
2038,153,tls,44532,443,10.215.173.1,35.166.252.7,outbound
2039,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
2040,177,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2041,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2042,121,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2043,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2044,123,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2045,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2046,126,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2047,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2048,133,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2049,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2050,234,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2051,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2052,972,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2053,1116,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2054,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2055,1084,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2056,1212,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2057,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2058,1468,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2059,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2060,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2061,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2062,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2063,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2064,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2065,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2066,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2067,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2068,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2069,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2070,145,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2071,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2072,773,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2073,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2074,266,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2075,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2076,131,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2077,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2078,1488,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2079,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2080,1488,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2081,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2082,1395,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2083,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2084,1488,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2085,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2086,1488,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2087,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2088,1395,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2089,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2090,1488,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2091,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2092,533,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2093,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2094,578,tls,443,44532,35.166.252.7,10.215.173.1,inbound
2095,78,tls,443,44532,35.166.252.7,10.215.173.1,inbound
