packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1685,129,tls,37968,443,10.215.173.1,104.17.24.14,inbound
1686,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
1687,138,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1688,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1689,118,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1690,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1691,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1692,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1693,1488,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1694,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1695,4291,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1696,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1697,10000,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1698,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1699,1385,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1700,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1701,351,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1702,292,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1703,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1704,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1705,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1706,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1707,4324,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1708,7597,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1709,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1710,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1711,4714,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1712,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1713,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1714,124,tls,443,37750,216.239.38.178,10.215.173.1,inbound
1715,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1716,75,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1717,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1718,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1719,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1720,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1721,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1722,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1723,79,tls,37750,443,10.215.173.1,216.239.38.178,outbound
1724,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1725,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
1726,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1727,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1728,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1729,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1730,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1731,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1732,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1733,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1734,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1735,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1736,4579,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1737,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1738,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1739,210,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1740,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1741,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1742,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1743,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1744,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1745,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1746,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1747,3883,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1748,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1749,143,tls,39052,443,10.215.173.1,18.155.181.5,outbound
1750,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
1751,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1752,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1753,1586,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1754,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1755,109,tls,37078,443,10.215.173.1,142.251.46.168,outbound
1756,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
1757,156,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1758,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1759,714,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1760,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1761,1468,tls,443,39052,18.155.181.5,10.215.173.1,inbound
1762,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
1763,2376,tls,443,39052,18.155.181.5,10.215.173.1,inbound
1764,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
1765,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1766,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1767,76,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1768,4324,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1769,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1770,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1771,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1772,9358,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1773,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1774,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1775,7134,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1776,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1777,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1778,1593,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1779,670,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1780,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1781,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1782,153,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1783,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1784,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1785,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1786,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1787,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1788,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1789,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1790,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1791,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1792,9660,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1793,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1794,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1795,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1796,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1797,868,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1798,295,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1799,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1800,964,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1801,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1802,78,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1803,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1804,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1805,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1806,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1807,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1808,1589,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1809,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1810,1588,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1811,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1812,79,tls,37078,443,10.215.173.1,142.251.46.168,outbound
1813,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
1814,578,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1815,2936,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1816,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1817,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1818,1395,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1819,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1820,1488,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1821,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1822,2936,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1823,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1824,1488,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1825,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1826,404,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1827,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1828,78,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1829,71,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1830,60,dns,21959,53,10.215.173.1,10.215.173.2,inbound
1831,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1832,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1833,152,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1834,945,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1835,121,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1836,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1837,126,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1838,133,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1839,133,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1840,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1841,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1842,970,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1843,3335,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1844,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1845,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1846,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1847,6486,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1848,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1849,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1850,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1851,3695,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1852,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1853,1090,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1854,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1855,5700,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1856,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1857,486,dns,53,21959,10.215.173.2,10.215.173.1,inbound
1858,632,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1859,60,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1860,8728,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1861,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1862,3072,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1863,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1864,874,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1865,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1866,10000,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1867,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1868,10000,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1869,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1870,9266,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1871,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1872,1488,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1873,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1874,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1875,8507,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1876,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1877,48,tcp,443,37444,34.212.221.7,10.215.173.1,inbound
1878,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1879,262,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1880,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1881,557,tls,37444,443,10.215.173.1,34.212.221.7,outbound
1882,40,tcp,443,37444,34.212.221.7,10.215.173.1,inbound
1883,342,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1884,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1885,305,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1886,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1887,131,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1888,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1889,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1890,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1891,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1892,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1893,9316,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1894,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1895,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1896,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1897,4360,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1898,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1899,2166,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1900,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1901,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1902,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1903,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1904,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1905,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1906,6773,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1907,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1908,3939,tls,443,37444,34.212.221.7,10.215.173.1,inbound
1909,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1910,78,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1911,603,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1912,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1913,111,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1914,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
1915,2482,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1916,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
1917,115,tls,43424,443,10.215.173.1,108.138.246.43,inbound
1918,40,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
1919,2896,tls,443,43424,108.138.246.43,10.215.173.1,inbound
1920,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
1921,7608,tls,443,43424,108.138.246.43,10.215.173.1,inbound
1922,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
1923,284,tls,443,47902,52.200.116.28,10.215.173.1,inbound
1924,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
1925,277,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1926,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1927,791,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1928,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1929,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1930,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1931,1266,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1932,166,tls,37444,443,10.215.173.1,34.212.221.7,outbound
1933,40,tcp,443,37444,34.212.221.7,10.215.173.1,inbound
1934,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1935,160,tls,443,37444,34.212.221.7,10.215.173.1,inbound
1936,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1937,91,tls,443,37444,34.212.221.7,10.215.173.1,inbound
1938,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1939,570,tls,37444,443,10.215.173.1,34.212.221.7,outbound
1940,40,tcp,443,37444,34.212.221.7,10.215.173.1,inbound
1941,151,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1942,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1943,631,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1944,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1945,421,tls,443,37444,34.212.221.7,10.215.173.1,inbound
1946,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
1947,83,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1948,176,tls,39314,443,10.215.173.1,35.166.252.7,outbound
1949,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
1950,589,tls,443,39314,35.166.252.7,10.215.173.1,inbound
1951,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
1952,872,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1953,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1954,262,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1955,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1956,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1957,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1958,603,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1959,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1960,203,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1961,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1962,465,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1963,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1964,195,tls,47384,443,10.215.173.1,52.40.41.84,outbound
1965,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
1966,182,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1967,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1968,60,tcp,47994,853,192.168.1.122,10.215.173.2,inbound
1969,70,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1970,540,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1971,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1972,308,tls,443,47384,52.40.41.84,10.215.173.1,inbound
1973,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
1974,126,tls,443,47384,52.40.41.84,10.215.173.1,inbound
1975,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
1976,198,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1977,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1978,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1979,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1980,924,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1981,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1982,177,tls,39314,443,10.215.173.1,35.166.252.7,outbound
1983,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
1984,355,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1985,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1986,828,tls,46176,443,10.215.173.1,52.11.207.67,outbound
1987,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
1988,209,tls,47214,443,10.215.173.1,44.229.105.13,outbound
1989,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
1990,204,tls,47214,443,10.215.173.1,44.229.105.13,outbound
1991,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
1992,210,tls,47214,443,10.215.173.1,44.229.105.13,outbound
1993,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
1994,203,tls,47214,443,10.215.173.1,44.229.105.13,outbound
1995,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
1996,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1997,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1998,605,tls,443,39314,35.166.252.7,10.215.173.1,inbound
1999,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
2000,807,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2001,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2002,623,tls,443,46170,52.11.207.67,10.215.173.1,inbound
2003,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
2004,424,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2005,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2006,777,tls,443,46176,52.11.207.67,10.215.173.1,inbound
2007,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
2008,1577,tls,45558,443,10.215.173.1,151.101.41.208,outbound
2009,40,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
2010,147,tls,42746,443,10.215.173.1,23.227.60.200,outbound
2011,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2012,151,tls,42746,443,10.215.173.1,23.227.60.200,outbound
2013,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2014,155,tls,42746,443,10.215.173.1,23.227.60.200,outbound
2015,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2016,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2017,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2018,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2019,1113,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2020,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2021,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2022,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2023,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2024,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2025,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2026,5140,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2027,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2028,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2029,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2030,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2031,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
2032,6368,tls,443,42746,23.227.60.200,10.215.173.1,inbound
2033,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
2034,189,tls,47214,443,10.215.173.1,44.229.105.13,outbound
2035,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
2036,209,tls,47214,443,10.215.173.1,44.229.105.13,outbound
2037,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
2038,207,tls,47214,443,10.215.173.1,44.229.105.13,outbound
2039,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
2040,227,tls,37476,443,10.215.173.1,35.83.59.104,outbound
2041,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
2042,785,tls,443,45558,151.101.41.208,10.215.173.1,inbound
2043,40,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
2044,570,tls,37444,443,10.215.173.1,34.212.221.7,outbound
2045,40,tcp,443,37444,34.212.221.7,10.215.173.1,inbound
2046,792,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2047,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2048,423,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2049,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2050,386,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2051,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2052,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
2053,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
2054,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
2055,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
2056,220,tls,37476,443,10.215.173.1,35.83.59.104,outbound
2057,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
2058,860,tls,46170,443,10.215.173.1,52.11.207.67,outbound
2059,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
2060,60,tcp,38076,443,10.215.173.1,44.227.230.96,outbound
2061,465,tls,443,37476,35.83.59.104,10.215.173.1,inbound
2062,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
2063,48,tcp,443,38076,44.227.230.96,10.215.173.1,inbound
2064,40,tcp,38076,443,10.215.173.1,44.227.230.96,outbound
2065,557,tls,38076,443,10.215.173.1,44.227.230.96,outbound
2066,40,tcp,443,38076,44.227.230.96,10.215.173.1,inbound
2067,1326,tls,443,46170,52.11.207.67,10.215.173.1,inbound
2068,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
2069,2936,tls,443,38076,44.227.230.96,10.215.173.1,inbound
2070,40,tcp,38076,443,10.215.173.1,44.227.230.96,outbound
2071,437,tls,443,38076,44.227.230.96,10.215.173.1,inbound
2072,40,tcp,38076,443,10.215.173.1,44.227.230.96,outbound
2073,481,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2074,485,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2075,47,tls,38076,443,10.215.173.1,44.227.230.96,outbound
2076,40,tcp,443,38076,44.227.230.96,10.215.173.1,inbound
2077,874,tls,46170,443,10.215.173.1,52.11.207.67,outbound
2078,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
2079,170,tls,38736,443,10.215.173.1,108.138.245.63,inbound
2080,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
2081,481,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2082,40,tcp,443,38076,44.227.230.96,10.215.173.1,inbound
2083,1276,tls,443,38736,108.138.245.63,10.215.173.1,inbound
2084,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
2085,265,tls,37476,443,10.215.173.1,35.83.59.104,outbound
2086,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
2087,40,tcp,38076,443,10.215.173.1,44.227.230.96,outbound
2088,40,tcp,443,38076,44.227.230.96,10.215.173.1,inbound
2089,495,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2090,479,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2091,470,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2092,483,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2093,507,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2094,470,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2095,480,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2096,474,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2097,603,tls,443,46170,52.11.207.67,10.215.173.1,inbound
2098,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
