packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1683,1326,tls,443,45520,52.88.45.149,10.215.173.1,inbound
1684,40,tcp,45520,443,10.215.173.1,52.88.45.149,outbound
1685,96,tls,37920,443,10.215.173.1,108.139.1.67,inbound
1686,40,tcp,443,37920,108.139.1.67,10.215.173.1,inbound
1687,202,tls,38076,443,10.215.173.1,35.83.59.104,outbound
1688,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
1689,211,tls,443,47496,54.237.36.4,10.215.173.1,inbound
1690,421,tls,47496,443,10.215.173.1,54.237.36.4,outbound
1691,10000,tls,47496,443,10.215.173.1,54.237.36.4,outbound
1692,40,tcp,443,47496,54.237.36.4,10.215.173.1,inbound
1693,231,tls,47496,443,10.215.173.1,54.237.36.4,outbound
1694,40,tcp,443,47496,54.237.36.4,10.215.173.1,inbound
1695,990,tls,45520,443,10.215.173.1,52.88.45.149,outbound
1696,40,tcp,443,45520,52.88.45.149,10.215.173.1,inbound
1697,990,tls,45532,443,10.215.173.1,52.88.45.149,outbound
1698,40,tcp,443,45532,52.88.45.149,10.215.173.1,inbound
1699,685,tls,443,37920,108.139.1.67,10.215.173.1,inbound
1700,40,tcp,37920,443,10.215.173.1,108.139.1.67,inbound
1701,465,tls,443,38076,35.83.59.104,10.215.173.1,inbound
1702,274,tls,38076,443,10.215.173.1,35.83.59.104,outbound
1703,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
1704,698,tls,443,45520,52.88.45.149,10.215.173.1,inbound
1705,40,tcp,45520,443,10.215.173.1,52.88.45.149,outbound
1706,526,tls,443,38076,35.83.59.104,10.215.173.1,inbound
1707,200,tls,39356,443,10.215.173.1,52.40.41.84,outbound
1708,40,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
1709,253,tls,443,47496,54.237.36.4,10.215.173.1,inbound
1710,698,tls,443,45532,52.88.45.149,10.215.173.1,inbound
1711,40,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
1712,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
1713,40,tcp,47496,443,10.215.173.1,54.237.36.4,outbound
1714,9333,tls,443,39356,52.40.41.84,10.215.173.1,inbound
1715,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
1716,177,tls,47440,443,10.215.173.1,44.231.241.95,outbound
1717,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
1718,1487,tls,443,38076,35.83.59.104,10.215.173.1,inbound
1719,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
1720,669,udp,42714,443,10.215.173.1,142.250.191.46,outbound
1721,55,udp,443,42714,142.250.191.46,10.215.173.1,inbound
1722,94,udp,443,42714,142.250.191.46,10.215.173.1,inbound
1723,49,udp,443,42714,142.250.191.46,10.215.173.1,inbound
1724,63,udp,42714,443,10.215.173.1,142.250.191.46,outbound
1725,60,udp,42714,443,10.215.173.1,142.250.191.46,outbound
1726,52,udp,443,42714,142.250.191.46,10.215.173.1,inbound
1727,605,tls,443,47440,44.231.241.95,10.215.173.1,inbound
1728,40,tcp,47440,443,10.215.173.1,44.231.241.95,outbound
1729,432,tls,38256,443,10.215.173.1,35.166.252.7,outbound
1730,40,tcp,443,38256,35.166.252.7,10.215.173.1,inbound
1731,733,tls,443,38256,35.166.252.7,10.215.173.1,inbound
1732,40,tcp,38256,443,10.215.173.1,35.166.252.7,outbound
1733,1174,tls,43638,443,10.215.173.1,108.138.245.81,inbound
1734,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
1735,1630,tls,443,43638,108.138.245.81,10.215.173.1,inbound
1736,40,tcp,43638,443,10.215.173.1,108.138.245.81,inbound
1737,75,tls,43638,443,10.215.173.1,108.138.245.81,inbound
1738,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
1739,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1740,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1741,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1742,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1743,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1744,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1745,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1746,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1747,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1748,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1749,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1750,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1751,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1752,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1753,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1754,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1755,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1756,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1757,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1758,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1759,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1760,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1761,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1762,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1763,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1764,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1765,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1766,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1767,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1768,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1769,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1770,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1771,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1772,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1773,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1774,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1775,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1776,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1777,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1778,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1779,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1780,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1781,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1782,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1783,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1784,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1785,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1786,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1787,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1788,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1789,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1790,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1791,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1792,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1793,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1794,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1795,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1796,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1797,74,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1798,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1799,60,dns,27489,53,10.215.173.1,10.215.173.2,inbound
1800,73,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1801,79,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1802,170,dns,53,27489,10.215.173.2,10.215.173.1,inbound
1803,129,tls,39494,443,10.215.173.1,104.17.25.14,inbound
1804,40,tcp,443,39494,104.17.25.14,10.215.173.1,inbound
1805,60,tcp,46236,443,10.215.173.1,52.43.74.124,outbound
1806,2936,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1807,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1808,1395,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1809,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1810,1488,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1811,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1812,4291,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1813,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1814,2936,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1815,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1816,10000,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1817,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1818,1792,tls,443,39494,104.17.25.14,10.215.173.1,inbound
1819,40,tcp,39494,443,10.215.173.1,104.17.25.14,inbound
1820,305,tls,43638,443,10.215.173.1,108.138.245.81,inbound
