packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1681,387,tls,443,38832,52.24.168.143,10.215.173.1,inbound
1682,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1683,256,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1684,166,tls,38832,443,10.215.173.1,52.24.168.143,outbound
1685,40,tcp,443,38832,52.24.168.143,10.215.173.1,inbound
1686,211,tls,443,38832,52.24.168.143,10.215.173.1,inbound
1687,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1688,60,tcp,47390,853,192.168.1.122,10.215.173.2,inbound
1689,570,tls,38832,443,10.215.173.1,52.24.168.143,outbound
1690,40,tcp,443,38832,52.24.168.143,10.215.173.1,inbound
1691,143,tls,41410,443,10.215.173.1,18.155.181.58,outbound
1692,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
1693,421,tls,443,38832,52.24.168.143,10.215.173.1,inbound
1694,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1695,1468,tls,443,41410,18.155.181.58,10.215.173.1,inbound
1696,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
1697,1468,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
1698,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
1699,948,tls,443,41410,18.155.181.58,10.215.173.1,inbound
1700,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
1701,75,tls,41410,443,10.215.173.1,18.155.181.58,outbound
1702,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
1703,109,tls,44212,443,10.215.173.1,142.251.46.168,outbound
1704,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
1705,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1706,5409,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1707,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1708,9840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1709,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1710,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1711,4240,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1712,4365,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1713,4240,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1714,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1715,4240,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1716,4233,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1717,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1718,75,tls,44212,443,10.215.173.1,142.251.46.168,outbound
1719,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1720,6816,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1721,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1722,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
1723,717,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1724,7040,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1725,5640,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1726,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1727,6476,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1728,79,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1729,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1730,79,tls,44212,443,10.215.173.1,142.251.46.168,outbound
1731,157,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1732,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
1733,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1734,964,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1735,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1736,78,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1737,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1738,82,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1739,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1740,111,tls,49076,443,10.215.173.1,23.227.38.74,outbound
1741,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
1742,1586,tls,49076,443,10.215.173.1,23.227.38.74,outbound
1743,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
1744,710,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1745,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1746,7180,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1747,7180,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1748,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1749,7180,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1750,7180,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1751,5038,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1752,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1753,7700,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1754,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1755,2823,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1756,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1757,75,tls,49076,443,10.215.173.1,23.227.38.74,outbound
1758,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
1759,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1760,833,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1761,1114,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1762,71,udp,443,38657,23.227.38.74,192.168.1.122,inbound
1763,152,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1764,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1765,152,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1766,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1767,1271,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1768,833,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1769,616,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1770,1271,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1771,832,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1772,71,udp,443,38657,23.227.38.74,192.168.1.122,inbound
1773,632,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1774,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1775,754,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1776,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1777,971,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1778,528,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1779,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1780,123,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1781,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1782,126,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1783,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1784,133,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1785,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1786,1118,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1787,1085,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1788,133,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1789,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1790,1212,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1791,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1792,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1793,4250,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1794,8608,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1795,3039,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1796,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1797,338,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1798,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1799,266,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1800,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1801,131,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1802,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1803,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1804,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1805,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1806,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1807,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1808,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1809,3641,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1810,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1811,7878,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1812,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1813,1468,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1814,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1815,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1816,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1817,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1818,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1819,3004,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1820,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1821,2381,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1822,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1823,111,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1824,2482,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1825,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1826,151,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1827,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1828,284,tls,443,47898,52.200.116.28,10.215.173.1,inbound
1829,82,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1830,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1831,631,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1832,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1833,115,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1834,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
1835,10000,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1836,504,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1837,40,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
1838,75,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1839,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
1840,279,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1841,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1842,791,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1843,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1844,123,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1845,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1846,1266,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1847,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1848,147,tls,41614,443,10.215.173.1,23.227.60.200,outbound
