packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1686,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1687,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1688,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1689,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1690,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1691,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1692,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1693,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1694,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1695,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1696,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1697,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1698,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1699,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1700,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1701,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1702,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1703,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1704,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1705,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1706,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1707,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1708,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1709,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1710,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1711,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1712,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1713,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1714,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1715,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1716,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1717,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1718,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1719,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1720,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1721,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1722,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1723,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1724,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1725,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1726,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1727,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1728,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1729,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1730,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1731,70,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1732,76,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1733,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1734,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1735,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1736,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1737,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1738,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1739,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1740,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1741,659,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1742,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1743,129,tls,44670,443,10.215.173.1,104.17.24.14,inbound
1744,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
1745,138,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1746,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1747,118,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1748,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1749,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1750,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1751,346,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1752,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1753,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1754,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1755,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1756,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1757,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1758,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1759,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1760,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1761,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1762,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1763,4324,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1764,1382,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1765,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1766,2642,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1767,766,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1768,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1769,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1770,3020,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1771,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1772,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1773,10000,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1774,177,tls,443,46834,216.239.38.178,10.215.173.1,inbound
1775,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1776,10000,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1777,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
1778,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1779,4683,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1780,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1781,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1782,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1783,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1784,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1785,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1786,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1787,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1788,1592,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1789,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1790,79,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1791,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1792,60,dns,56241,53,10.215.173.1,10.215.173.2,inbound
1793,170,dns,53,56241,10.215.173.2,10.215.173.1,inbound
1794,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
1795,60,tcp,42770,443,10.215.173.1,34.212.221.7,outbound
1796,48,tcp,443,42770,34.212.221.7,10.215.173.1,inbound
